2021-01-24 13:43:24 - INFO - Saving to ./out/CIFAR10/VGG16BinaryConnect/PMF/2021-01-24_13-43-24
2021-01-24 13:43:27 - DEBUG - Run arguments: Namespace(architecture='VGG16BinaryConnect', batch_size=50, beta_interval=100, beta_scale=1.05, data_path='./Datasets/CIFAR10', dataset='CIFAR10', dataset_size=45000, eval='', eval_set='TEST', gpu_id='0', hidden_dim=2, im_size=32, input_channels=3, input_dim=3072, learning_rate=0.01, log_interval=100, loss_function='CROSSENTROPY', lr_decay='STEP', lr_interval=30000, lr_scale=0.2, method='PMF', momentum=0.95, nesterov=False, num_epochs=500, num_iters=100000, optimizer='ADAM', output_dim=10, pr_interval=100, pretrained_model='', quant_levels=2, resume='', rounding='ARGMAX', save_dir='./out/CIFAR10/VGG16BinaryConnect/PMF/2021-01-24_13-43-24', save_name='./out/CIFAR10/VGG16BinaryConnect/PMF/2021-01-24_13-43-24/best_model.pth.tar', val_set='TRAIN', weight_decay=0.0001)
2021-01-24 13:43:35 - INFO - VGG16BinaryConnect(
  (conv1): SConv2d(
    (conv2d): Conv2d(3, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn1): BatchNorm2d(128, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv2): SConv2d(
    (conv2d): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn2): BatchNorm2d(128, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv3): SConv2d(
    (conv2d): Conv2d(128, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn3): BatchNorm2d(256, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv4): SConv2d(
    (conv2d): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn4): BatchNorm2d(256, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv5): SConv2d(
    (conv2d): Conv2d(256, 1024, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn5): BatchNorm2d(512, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (conv6): SConv2d(
    (conv2d): Conv2d(512, 1024, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  )
  (bn6): BatchNorm2d(512, eps=1e-05, momentum=0.2, affine=False, track_running_stats=True)
  (fc1): SLinear(
    (linear): Linear(in_features=8192, out_features=2048, bias=False)
  )
  (bn7): BatchNorm1d(1024, eps=1e-05, momentum=0.1, affine=False, track_running_stats=True)
  (fc2): SLinear(
    (linear): Linear(in_features=1024, out_features=2048, bias=False)
  )
  (bn8): BatchNorm1d(1024, eps=1e-05, momentum=0.1, affine=False, track_running_stats=True)
  (fc3): SLinear(
    (linear): Linear(in_features=1024, out_features=20, bias=False)
  )
  (bn9): BatchNorm1d(10, eps=1e-05, momentum=0.1, affine=False, track_running_stats=True)
)
2021-01-24 13:43:35 - INFO - Number of parameters: 28044032
2021-01-24 13:43:35 - INFO - Training...
2021-01-24 13:43:40 - INFO - Epoch: 0,	 Iter: 0,	 Loss: 2.65559,	 Val-Acc1: 10.22 (Best: 10.22),	 Val-Acc5: 49.06
2021-01-24 16:02:38 - INFO - Epoch: 50,	 Iter: 800,	 Loss: 0.39106,	 Val-Acc1: 90.80 (Best: 91.62),	 Val-Acc5: 98.82
2021-01-24 16:03:01 - INFO - Epoch: 51,	 Iter: 0,	 Loss: 0.38581,	 Val-Acc1: 90.68 (Best: 91.62),	 Val-Acc5: 98.84
2021-01-24 16:03:18 - INFO - Epoch: 51,	 Iter: 100,	 Loss: 0.36977,	 Val-Acc1: 91.16 (Best: 91.62),	 Val-Acc5: 98.82
2021-01-24 16:03:36 - INFO - Epoch: 51,	 Iter: 200,	 Loss: 0.45506,	 Val-Acc1: 90.46 (Best: 91.62),	 Val-Acc5: 98.56
2021-01-24 16:03:53 - INFO - Epoch: 51,	 Iter: 300,	 Loss: 0.35380,	 Val-Acc1: 90.88 (Best: 91.62),	 Val-Acc5: 98.62
2021-01-24 16:04:11 - INFO - Epoch: 51,	 Iter: 400,	 Loss: 0.38149,	 Val-Acc1: 90.78 (Best: 91.62),	 Val-Acc5: 98.82
2021-01-24 16:04:29 - INFO - Epoch: 51,	 Iter: 500,	 Loss: 0.43533,	 Val-Acc1: 90.34 (Best: 91.62),	 Val-Acc5: 98.92
2021-01-24 16:04:46 - INFO - Epoch: 51,	 Iter: 600,	 Loss: 0.41665,	 Val-Acc1: 90.06 (Best: 91.62),	 Val-Acc5: 98.92
2021-01-24 16:05:04 - INFO - Epoch: 51,	 Iter: 700,	 Loss: 0.37149,	 Val-Acc1: 91.02 (Best: 91.62),	 Val-Acc5: 98.82
2021-01-24 16:05:22 - INFO - Epoch: 51,	 Iter: 800,	 Loss: 0.42108,	 Val-Acc1: 90.52 (Best: 91.62),	 Val-Acc5: 98.84
2021-01-24 16:05:44 - INFO - Epoch: 52,	 Iter: 0,	 Loss: 0.39047,	 Val-Acc1: 90.40 (Best: 91.62),	 Val-Acc5: 98.82
2021-01-24 16:06:01 - INFO - Epoch: 52,	 Iter: 100,	 Loss: 0.33377,	 Val-Acc1: 90.56 (Best: 91.62),	 Val-Acc5: 98.70
2021-01-24 16:06:19 - INFO - Epoch: 52,	 Iter: 200,	 Loss: 0.46308,	 Val-Acc1: 90.30 (Best: 91.62),	 Val-Acc5: 98.80
2021-01-24 16:06:37 - INFO - Epoch: 52,	 Iter: 300,	 Loss: 0.33747,	 Val-Acc1: 91.02 (Best: 91.62),	 Val-Acc5: 98.70
2021-01-24 16:06:54 - INFO - Epoch: 52,	 Iter: 400,	 Loss: 0.33087,	 Val-Acc1: 90.78 (Best: 91.62),	 Val-Acc5: 98.58
2021-01-24 16:07:12 - INFO - Epoch: 52,	 Iter: 500,	 Loss: 0.42847,	 Val-Acc1: 90.60 (Best: 91.62),	 Val-Acc5: 98.88
2021-01-24 16:07:29 - INFO - Epoch: 52,	 Iter: 600,	 Loss: 0.31396,	 Val-Acc1: 90.36 (Best: 91.62),	 Val-Acc5: 98.52
2021-01-24 16:07:47 - INFO - Epoch: 52,	 Iter: 700,	 Loss: 0.37175,	 Val-Acc1: 90.86 (Best: 91.62),	 Val-Acc5: 98.60
2021-01-24 16:08:05 - INFO - Epoch: 52,	 Iter: 800,	 Loss: 0.37773,	 Val-Acc1: 90.16 (Best: 91.62),	 Val-Acc5: 98.38
2021-01-24 16:08:27 - INFO - Epoch: 53,	 Iter: 0,	 Loss: 0.40609,	 Val-Acc1: 90.22 (Best: 91.62),	 Val-Acc5: 98.82
2021-01-24 16:08:44 - INFO - Epoch: 53,	 Iter: 100,	 Loss: 0.35923,	 Val-Acc1: 90.20 (Best: 91.62),	 Val-Acc5: 98.74
2021-01-24 16:09:02 - INFO - Epoch: 53,	 Iter: 200,	 Loss: 0.30970,	 Val-Acc1: 90.62 (Best: 91.62),	 Val-Acc5: 98.48
2021-01-24 16:09:20 - INFO - Epoch: 53,	 Iter: 300,	 Loss: 0.33912,	 Val-Acc1: 90.30 (Best: 91.62),	 Val-Acc5: 98.34
2021-01-24 16:09:37 - INFO - Epoch: 53,	 Iter: 400,	 Loss: 0.33710,	 Val-Acc1: 90.68 (Best: 91.62),	 Val-Acc5: 98.62
2021-01-24 16:09:55 - INFO - Epoch: 53,	 Iter: 500,	 Loss: 0.32903,	 Val-Acc1: 90.66 (Best: 91.62),	 Val-Acc5: 98.66
2021-01-24 16:10:12 - INFO - Epoch: 53,	 Iter: 600,	 Loss: 0.41105,	 Val-Acc1: 90.66 (Best: 91.62),	 Val-Acc5: 98.70
2021-01-24 16:10:30 - INFO - Epoch: 53,	 Iter: 700,	 Loss: 0.38554,	 Val-Acc1: 90.52 (Best: 91.62),	 Val-Acc5: 98.70
2021-01-24 16:10:48 - INFO - Epoch: 53,	 Iter: 800,	 Loss: 0.44731,	 Val-Acc1: 91.06 (Best: 91.62),	 Val-Acc5: 98.78
2021-01-24 16:11:10 - INFO - Epoch: 54,	 Iter: 0,	 Loss: 0.33692,	 Val-Acc1: 90.86 (Best: 91.62),	 Val-Acc5: 98.74
2021-01-24 16:11:27 - INFO - Epoch: 54,	 Iter: 100,	 Loss: 0.34610,	 Val-Acc1: 90.40 (Best: 91.62),	 Val-Acc5: 98.66
2021-01-24 16:11:45 - INFO - Epoch: 54,	 Iter: 200,	 Loss: 0.44014,	 Val-Acc1: 90.22 (Best: 91.62),	 Val-Acc5: 98.58
2021-01-24 16:12:02 - INFO - Epoch: 54,	 Iter: 300,	 Loss: 0.35429,	 Val-Acc1: 90.28 (Best: 91.62),	 Val-Acc5: 98.46
2021-01-24 16:12:20 - INFO - Epoch: 54,	 Iter: 400,	 Loss: 0.37268,	 Val-Acc1: 91.02 (Best: 91.62),	 Val-Acc5: 98.50
2021-01-24 16:12:38 - INFO - Epoch: 54,	 Iter: 500,	 Loss: 0.35510,	 Val-Acc1: 90.82 (Best: 91.62),	 Val-Acc5: 98.72
2021-01-24 16:12:55 - INFO - Epoch: 54,	 Iter: 600,	 Loss: 0.36155,	 Val-Acc1: 90.98 (Best: 91.62),	 Val-Acc5: 98.66
2021-01-24 16:13:13 - INFO - Epoch: 54,	 Iter: 700,	 Loss: 0.40423,	 Val-Acc1: 90.80 (Best: 91.62),	 Val-Acc5: 98.90
2021-01-24 16:13:30 - INFO - Epoch: 54,	 Iter: 800,	 Loss: 0.33342,	 Val-Acc1: 90.38 (Best: 91.62),	 Val-Acc5: 98.80
2021-01-24 16:13:53 - INFO - Epoch: 55,	 Iter: 0,	 Loss: 0.34777,	 Val-Acc1: 90.60 (Best: 91.62),	 Val-Acc5: 98.76
2021-01-24 16:14:10 - INFO - Epoch: 55,	 Iter: 100,	 Loss: 0.41146,	 Val-Acc1: 90.54 (Best: 91.62),	 Val-Acc5: 98.68
2021-01-24 16:14:28 - INFO - Epoch: 55,	 Iter: 200,	 Loss: 0.37377,	 Val-Acc1: 90.96 (Best: 91.62),	 Val-Acc5: 98.90
2021-01-24 16:14:45 - INFO - Epoch: 55,	 Iter: 300,	 Loss: 0.37977,	 Val-Acc1: 90.58 (Best: 91.62),	 Val-Acc5: 98.60
2021-01-24 16:15:03 - INFO - Epoch: 55,	 Iter: 400,	 Loss: 0.37194,	 Val-Acc1: 90.36 (Best: 91.62),	 Val-Acc5: 98.28
2021-01-24 16:15:20 - INFO - Epoch: 55,	 Iter: 500,	 Loss: 0.36470,	 Val-Acc1: 90.52 (Best: 91.62),	 Val-Acc5: 98.64
2021-01-24 16:15:38 - INFO - Epoch: 55,	 Iter: 600,	 Loss: 0.34027,	 Val-Acc1: 90.12 (Best: 91.62),	 Val-Acc5: 98.46
2021-01-24 16:15:56 - INFO - Epoch: 55,	 Iter: 700,	 Loss: 0.48182,	 Val-Acc1: 90.32 (Best: 91.62),	 Val-Acc5: 99.00
2021-01-24 16:16:14 - INFO - Epoch: 55,	 Iter: 800,	 Loss: 0.40241,	 Val-Acc1: 90.64 (Best: 91.62),	 Val-Acc5: 98.82
2021-01-24 16:16:36 - INFO - Epoch: 56,	 Iter: 0,	 Loss: 0.36688,	 Val-Acc1: 90.60 (Best: 91.62),	 Val-Acc5: 98.64
2021-01-24 16:16:54 - INFO - Epoch: 56,	 Iter: 100,	 Loss: 0.37731,	 Val-Acc1: 90.56 (Best: 91.62),	 Val-Acc5: 98.46
2021-01-24 16:17:11 - INFO - Epoch: 56,	 Iter: 200,	 Loss: 0.39858,	 Val-Acc1: 91.10 (Best: 91.62),	 Val-Acc5: 98.96
2021-01-24 16:17:29 - INFO - Epoch: 56,	 Iter: 300,	 Loss: 0.33778,	 Val-Acc1: 90.58 (Best: 91.62),	 Val-Acc5: 98.56
2021-01-24 16:17:47 - INFO - Epoch: 56,	 Iter: 400,	 Loss: 0.37299,	 Val-Acc1: 90.56 (Best: 91.62),	 Val-Acc5: 98.90
2021-01-24 16:18:04 - INFO - Epoch: 56,	 Iter: 500,	 Loss: 0.38199,	 Val-Acc1: 90.54 (Best: 91.62),	 Val-Acc5: 98.90
2021-01-24 16:18:22 - INFO - Epoch: 56,	 Iter: 600,	 Loss: 0.34449,	 Val-Acc1: 90.20 (Best: 91.62),	 Val-Acc5: 98.98
2021-01-24 16:18:39 - INFO - Epoch: 56,	 Iter: 700,	 Loss: 0.50112,	 Val-Acc1: 90.98 (Best: 91.62),	 Val-Acc5: 98.60
2021-01-24 16:18:57 - INFO - Epoch: 56,	 Iter: 800,	 Loss: 0.55882,	 Val-Acc1: 90.34 (Best: 91.62),	 Val-Acc5: 98.82
2021-01-24 16:19:19 - INFO - Epoch: 57,	 Iter: 0,	 Loss: 0.39509,	 Val-Acc1: 90.54 (Best: 91.62),	 Val-Acc5: 98.32
2021-01-24 16:19:37 - INFO - Epoch: 57,	 Iter: 100,	 Loss: 0.45026,	 Val-Acc1: 90.70 (Best: 91.62),	 Val-Acc5: 98.78
2021-01-24 16:19:55 - INFO - Epoch: 57,	 Iter: 200,	 Loss: 0.49934,	 Val-Acc1: 90.72 (Best: 91.62),	 Val-Acc5: 98.82
2021-01-24 16:20:12 - INFO - Epoch: 57,	 Iter: 300,	 Loss: 0.37144,	 Val-Acc1: 91.02 (Best: 91.62),	 Val-Acc5: 98.84
2021-01-24 16:20:30 - INFO - Epoch: 57,	 Iter: 400,	 Loss: 0.36165,	 Val-Acc1: 90.92 (Best: 91.62),	 Val-Acc5: 98.58
2021-01-24 16:20:47 - INFO - Epoch: 57,	 Iter: 500,	 Loss: 0.39754,	 Val-Acc1: 90.86 (Best: 91.62),	 Val-Acc5: 98.60
2021-01-24 16:21:05 - INFO - Epoch: 57,	 Iter: 600,	 Loss: 0.43561,	 Val-Acc1: 91.14 (Best: 91.62),	 Val-Acc5: 98.36
2021-01-24 16:21:23 - INFO - Epoch: 57,	 Iter: 700,	 Loss: 0.42647,	 Val-Acc1: 90.48 (Best: 91.62),	 Val-Acc5: 98.56
2021-01-24 16:21:40 - INFO - Epoch: 57,	 Iter: 800,	 Loss: 0.36985,	 Val-Acc1: 90.90 (Best: 91.62),	 Val-Acc5: 98.82
2021-01-24 16:22:03 - INFO - Epoch: 58,	 Iter: 0,	 Loss: 0.35534,	 Val-Acc1: 90.74 (Best: 91.62),	 Val-Acc5: 98.64
2021-01-24 16:22:20 - INFO - Epoch: 58,	 Iter: 100,	 Loss: 0.32500,	 Val-Acc1: 90.42 (Best: 91.62),	 Val-Acc5: 98.74
2021-01-24 16:22:38 - INFO - Epoch: 58,	 Iter: 200,	 Loss: 0.38308,	 Val-Acc1: 90.52 (Best: 91.62),	 Val-Acc5: 98.94
2021-01-24 16:22:55 - INFO - Epoch: 58,	 Iter: 300,	 Loss: 0.37632,	 Val-Acc1: 90.70 (Best: 91.62),	 Val-Acc5: 98.58
2021-01-24 16:23:13 - INFO - Epoch: 58,	 Iter: 400,	 Loss: 0.45378,	 Val-Acc1: 90.94 (Best: 91.62),	 Val-Acc5: 98.88
2021-01-24 16:23:30 - INFO - Epoch: 58,	 Iter: 500,	 Loss: 0.39428,	 Val-Acc1: 90.10 (Best: 91.62),	 Val-Acc5: 98.40
2021-01-24 16:23:48 - INFO - Epoch: 58,	 Iter: 600,	 Loss: 0.44422,	 Val-Acc1: 90.62 (Best: 91.62),	 Val-Acc5: 98.80
2021-01-24 16:24:06 - INFO - Epoch: 58,	 Iter: 700,	 Loss: 0.47411,	 Val-Acc1: 90.86 (Best: 91.62),	 Val-Acc5: 98.42
2021-01-24 16:24:23 - INFO - Epoch: 58,	 Iter: 800,	 Loss: 0.41442,	 Val-Acc1: 90.62 (Best: 91.62),	 Val-Acc5: 98.78
2021-01-24 16:24:46 - INFO - Epoch: 59,	 Iter: 0,	 Loss: 0.32843,	 Val-Acc1: 90.42 (Best: 91.62),	 Val-Acc5: 98.86
2021-01-24 16:25:03 - INFO - Epoch: 59,	 Iter: 100,	 Loss: 0.44170,	 Val-Acc1: 90.72 (Best: 91.62),	 Val-Acc5: 98.84
2021-01-24 16:25:21 - INFO - Epoch: 59,	 Iter: 200,	 Loss: 0.37610,	 Val-Acc1: 90.32 (Best: 91.62),	 Val-Acc5: 98.48
2021-01-24 16:25:38 - INFO - Epoch: 59,	 Iter: 300,	 Loss: 0.33120,	 Val-Acc1: 90.88 (Best: 91.62),	 Val-Acc5: 98.60
2021-01-24 16:25:56 - INFO - Epoch: 59,	 Iter: 400,	 Loss: 0.45331,	 Val-Acc1: 91.32 (Best: 91.62),	 Val-Acc5: 98.46
2021-01-24 16:26:14 - INFO - Epoch: 59,	 Iter: 500,	 Loss: 0.44757,	 Val-Acc1: 91.00 (Best: 91.62),	 Val-Acc5: 98.90
2021-01-24 16:26:31 - INFO - Epoch: 59,	 Iter: 600,	 Loss: 0.45028,	 Val-Acc1: 90.32 (Best: 91.62),	 Val-Acc5: 98.72
2021-01-24 16:26:49 - INFO - Epoch: 59,	 Iter: 700,	 Loss: 0.42470,	 Val-Acc1: 90.32 (Best: 91.62),	 Val-Acc5: 98.94
2021-01-24 16:27:06 - INFO - Epoch: 59,	 Iter: 800,	 Loss: 0.41605,	 Val-Acc1: 90.12 (Best: 91.62),	 Val-Acc5: 98.80
2021-01-24 16:27:29 - INFO - Epoch: 60,	 Iter: 0,	 Loss: 0.43332,	 Val-Acc1: 90.60 (Best: 91.62),	 Val-Acc5: 98.54
2021-01-24 16:27:47 - INFO - Epoch: 60,	 Iter: 100,	 Loss: 0.34427,	 Val-Acc1: 90.62 (Best: 91.62),	 Val-Acc5: 98.70
2021-01-24 16:28:05 - INFO - Epoch: 60,	 Iter: 200,	 Loss: 0.50296,	 Val-Acc1: 91.02 (Best: 91.62),	 Val-Acc5: 98.54
2021-01-24 16:28:22 - INFO - Epoch: 60,	 Iter: 300,	 Loss: 0.33271,	 Val-Acc1: 90.72 (Best: 91.62),	 Val-Acc5: 99.00
2021-01-24 16:28:40 - INFO - Epoch: 60,	 Iter: 400,	 Loss: 0.40760,	 Val-Acc1: 90.84 (Best: 91.62),	 Val-Acc5: 98.64
2021-01-24 16:28:57 - INFO - Epoch: 60,	 Iter: 500,	 Loss: 0.40001,	 Val-Acc1: 90.82 (Best: 91.62),	 Val-Acc5: 98.84
2021-01-24 16:29:15 - INFO - Epoch: 60,	 Iter: 600,	 Loss: 0.37459,	 Val-Acc1: 91.20 (Best: 91.62),	 Val-Acc5: 98.78
2021-01-24 16:29:32 - INFO - Epoch: 60,	 Iter: 700,	 Loss: 0.40556,	 Val-Acc1: 90.92 (Best: 91.62),	 Val-Acc5: 98.28
2021-01-24 16:29:50 - INFO - Epoch: 60,	 Iter: 800,	 Loss: 0.34703,	 Val-Acc1: 90.64 (Best: 91.62),	 Val-Acc5: 98.52
2021-01-24 16:30:13 - INFO - Epoch: 61,	 Iter: 0,	 Loss: 0.33681,	 Val-Acc1: 90.34 (Best: 91.62),	 Val-Acc5: 98.74
2021-01-24 16:30:30 - INFO - Epoch: 61,	 Iter: 100,	 Loss: 0.35807,	 Val-Acc1: 90.68 (Best: 91.62),	 Val-Acc5: 98.42
2021-01-24 16:30:48 - INFO - Epoch: 61,	 Iter: 200,	 Loss: 0.38532,	 Val-Acc1: 90.40 (Best: 91.62),	 Val-Acc5: 98.64
2021-01-24 16:31:05 - INFO - Epoch: 61,	 Iter: 300,	 Loss: 0.37697,	 Val-Acc1: 90.50 (Best: 91.62),	 Val-Acc5: 98.54
2021-01-24 16:31:23 - INFO - Epoch: 61,	 Iter: 400,	 Loss: 0.31701,	 Val-Acc1: 90.78 (Best: 91.62),	 Val-Acc5: 98.74
2021-01-24 16:31:41 - INFO - Epoch: 61,	 Iter: 500,	 Loss: 0.40871,	 Val-Acc1: 90.92 (Best: 91.62),	 Val-Acc5: 98.72
2021-01-24 16:31:58 - INFO - Epoch: 61,	 Iter: 600,	 Loss: 0.31476,	 Val-Acc1: 90.86 (Best: 91.62),	 Val-Acc5: 98.96
2021-01-24 16:32:16 - INFO - Epoch: 61,	 Iter: 700,	 Loss: 0.37880,	 Val-Acc1: 91.10 (Best: 91.62),	 Val-Acc5: 98.72
2021-01-24 16:32:33 - INFO - Epoch: 61,	 Iter: 800,	 Loss: 0.33654,	 Val-Acc1: 90.80 (Best: 91.62),	 Val-Acc5: 98.58
2021-01-24 16:32:55 - INFO - Epoch: 62,	 Iter: 0,	 Loss: 0.49291,	 Val-Acc1: 90.46 (Best: 91.62),	 Val-Acc5: 98.92
2021-01-24 16:33:13 - INFO - Epoch: 62,	 Iter: 100,	 Loss: 0.33864,	 Val-Acc1: 90.92 (Best: 91.62),	 Val-Acc5: 98.86
2021-01-24 16:33:31 - INFO - Epoch: 62,	 Iter: 200,	 Loss: 0.44987,	 Val-Acc1: 90.86 (Best: 91.62),	 Val-Acc5: 98.68
2021-01-24 16:33:48 - INFO - Epoch: 62,	 Iter: 300,	 Loss: 0.46687,	 Val-Acc1: 91.14 (Best: 91.62),	 Val-Acc5: 98.74
2021-01-24 16:34:06 - INFO - Epoch: 62,	 Iter: 400,	 Loss: 0.34362,	 Val-Acc1: 90.96 (Best: 91.62),	 Val-Acc5: 98.72
2021-01-24 16:34:23 - INFO - Epoch: 62,	 Iter: 500,	 Loss: 0.34991,	 Val-Acc1: 90.82 (Best: 91.62),	 Val-Acc5: 98.82
2021-01-24 16:34:41 - INFO - Epoch: 62,	 Iter: 600,	 Loss: 0.49220,	 Val-Acc1: 90.76 (Best: 91.62),	 Val-Acc5: 98.84
2021-01-24 16:34:58 - INFO - Epoch: 62,	 Iter: 700,	 Loss: 0.54020,	 Val-Acc1: 90.78 (Best: 91.62),	 Val-Acc5: 98.68
2021-01-24 16:35:16 - INFO - Epoch: 62,	 Iter: 800,	 Loss: 0.34483,	 Val-Acc1: 90.72 (Best: 91.62),	 Val-Acc5: 98.68
2021-01-24 16:35:38 - INFO - Epoch: 63,	 Iter: 0,	 Loss: 0.35843,	 Val-Acc1: 90.46 (Best: 91.62),	 Val-Acc5: 98.86
2021-01-24 16:35:55 - INFO - Epoch: 63,	 Iter: 100,	 Loss: 0.34733,	 Val-Acc1: 90.50 (Best: 91.62),	 Val-Acc5: 98.58
2021-01-24 16:36:13 - INFO - Epoch: 63,	 Iter: 200,	 Loss: 0.34583,	 Val-Acc1: 91.08 (Best: 91.62),	 Val-Acc5: 98.86
2021-01-24 16:36:31 - INFO - Epoch: 63,	 Iter: 300,	 Loss: 0.37008,	 Val-Acc1: 91.00 (Best: 91.62),	 Val-Acc5: 98.72
2021-01-24 16:36:48 - INFO - Epoch: 63,	 Iter: 400,	 Loss: 0.38213,	 Val-Acc1: 90.78 (Best: 91.62),	 Val-Acc5: 98.70
2021-01-24 16:37:06 - INFO - Epoch: 63,	 Iter: 500,	 Loss: 0.36362,	 Val-Acc1: 90.48 (Best: 91.62),	 Val-Acc5: 98.54
2021-01-24 16:37:23 - INFO - Epoch: 63,	 Iter: 600,	 Loss: 0.43137,	 Val-Acc1: 90.50 (Best: 91.62),	 Val-Acc5: 98.58
2021-01-24 16:37:41 - INFO - Epoch: 63,	 Iter: 700,	 Loss: 0.42758,	 Val-Acc1: 90.92 (Best: 91.62),	 Val-Acc5: 98.78
2021-01-24 16:37:58 - INFO - Epoch: 63,	 Iter: 800,	 Loss: 0.40883,	 Val-Acc1: 91.20 (Best: 91.62),	 Val-Acc5: 98.58
2021-01-24 16:38:21 - INFO - Epoch: 64,	 Iter: 0,	 Loss: 0.37739,	 Val-Acc1: 90.72 (Best: 91.62),	 Val-Acc5: 98.44
2021-01-24 16:38:38 - INFO - Epoch: 64,	 Iter: 100,	 Loss: 0.37301,	 Val-Acc1: 90.96 (Best: 91.62),	 Val-Acc5: 98.84
2021-01-24 16:38:56 - INFO - Epoch: 64,	 Iter: 200,	 Loss: 0.44796,	 Val-Acc1: 90.34 (Best: 91.62),	 Val-Acc5: 98.62
2021-01-24 16:39:14 - INFO - Epoch: 64,	 Iter: 300,	 Loss: 0.31933,	 Val-Acc1: 90.68 (Best: 91.62),	 Val-Acc5: 98.50
2021-01-24 16:39:31 - INFO - Epoch: 64,	 Iter: 400,	 Loss: 0.37884,	 Val-Acc1: 90.74 (Best: 91.62),	 Val-Acc5: 98.92
2021-01-24 16:39:49 - INFO - Epoch: 64,	 Iter: 500,	 Loss: 0.34223,	 Val-Acc1: 90.94 (Best: 91.62),	 Val-Acc5: 98.76
2021-01-24 16:40:06 - INFO - Epoch: 64,	 Iter: 600,	 Loss: 0.36200,	 Val-Acc1: 91.06 (Best: 91.62),	 Val-Acc5: 98.40
2021-01-24 16:40:24 - INFO - Epoch: 64,	 Iter: 700,	 Loss: 0.43423,	 Val-Acc1: 90.70 (Best: 91.62),	 Val-Acc5: 98.40
2021-01-24 16:40:41 - INFO - Epoch: 64,	 Iter: 800,	 Loss: 0.45664,	 Val-Acc1: 90.76 (Best: 91.62),	 Val-Acc5: 98.68
2021-01-24 16:41:04 - INFO - Epoch: 65,	 Iter: 0,	 Loss: 0.36959,	 Val-Acc1: 90.66 (Best: 91.62),	 Val-Acc5: 98.66
2021-01-24 16:41:21 - INFO - Epoch: 65,	 Iter: 100,	 Loss: 0.34632,	 Val-Acc1: 90.76 (Best: 91.62),	 Val-Acc5: 98.64
2021-01-24 16:41:39 - INFO - Epoch: 65,	 Iter: 200,	 Loss: 0.40335,	 Val-Acc1: 91.14 (Best: 91.62),	 Val-Acc5: 98.86
2021-01-24 16:41:56 - INFO - Epoch: 65,	 Iter: 300,	 Loss: 0.39164,	 Val-Acc1: 90.10 (Best: 91.62),	 Val-Acc5: 98.44
2021-01-24 16:42:14 - INFO - Epoch: 65,	 Iter: 400,	 Loss: 0.42941,	 Val-Acc1: 91.02 (Best: 91.62),	 Val-Acc5: 98.62
2021-01-24 16:42:31 - INFO - Epoch: 65,	 Iter: 500,	 Loss: 0.43789,	 Val-Acc1: 90.48 (Best: 91.62),	 Val-Acc5: 98.62
2021-01-24 16:42:49 - INFO - Epoch: 65,	 Iter: 600,	 Loss: 0.41300,	 Val-Acc1: 90.08 (Best: 91.62),	 Val-Acc5: 98.46
2021-01-24 16:43:07 - INFO - Epoch: 65,	 Iter: 700,	 Loss: 0.37177,	 Val-Acc1: 90.90 (Best: 91.62),	 Val-Acc5: 98.70
2021-01-24 16:43:24 - INFO - Epoch: 65,	 Iter: 800,	 Loss: 0.41745,	 Val-Acc1: 90.22 (Best: 91.62),	 Val-Acc5: 98.38
2021-01-24 16:43:46 - INFO - Epoch: 66,	 Iter: 0,	 Loss: 0.51706,	 Val-Acc1: 90.72 (Best: 91.62),	 Val-Acc5: 98.82
2021-01-24 16:44:04 - INFO - Epoch: 66,	 Iter: 100,	 Loss: 0.40579,	 Val-Acc1: 90.78 (Best: 91.62),	 Val-Acc5: 98.86
2021-01-24 16:44:21 - INFO - Epoch: 66,	 Iter: 200,	 Loss: 0.40029,	 Val-Acc1: 91.34 (Best: 91.62),	 Val-Acc5: 98.76
2021-01-24 16:44:39 - INFO - Epoch: 66,	 Iter: 300,	 Loss: 0.34063,	 Val-Acc1: 90.42 (Best: 91.62),	 Val-Acc5: 98.96
2021-01-24 16:44:56 - INFO - Epoch: 66,	 Iter: 400,	 Loss: 0.44469,	 Val-Acc1: 90.24 (Best: 91.62),	 Val-Acc5: 98.62
2021-01-24 16:45:14 - INFO - Epoch: 66,	 Iter: 500,	 Loss: 0.44126,	 Val-Acc1: 90.20 (Best: 91.62),	 Val-Acc5: 98.74
2021-01-24 16:45:32 - INFO - Epoch: 66,	 Iter: 600,	 Loss: 0.48349,	 Val-Acc1: 90.78 (Best: 91.62),	 Val-Acc5: 98.78
2021-01-24 16:45:32 - INFO - lr: 8e-05
